latitude,longitude,presence,forest_fraction_250m,forest_fraction_1000m,wetland_fraction_250m,wetland_fraction_1000m,developed_fraction_250m,developed_fraction_1000m,open_water_fraction_250m,open_water_fraction_1000m,mean_impervious_250m,mean_impervious_1000m,elevation_m,mean_slope_250m,mean_slope_1000m,terrain_ruggedness_1000m,distance_to_water_m,distance_to_road_m
42.6649953255,-72.08631549,0,0.8778280542986425,0.5820256776034237,0.027149321266968326,0.17574893009985734,0.09049773755656108,0.14094151212553496,0.0,0.003994293865905849,2.493212669683258,3.3823109843081314,264.79205322265625,1.246235102888522,1.2744894127959978,6.407415062351489,269.9510931747739,54.56864046518695
42.79842,-70.8591616667,1,0.0,0.054778887303851644,0.0,0.038801711840228244,1.0,0.6955777460770328,0.0,0.07104136947218259,30.805429864253394,18.66077032810271,9.31840705871582,0.6081737044826386,0.8248278024935437,4.709902456779417,72.83405986023213,3.650598634812894
42.4674833333,-72.2670833333,0,0.995475113122172,0.8008559201141227,0.004524886877828055,0.07132667617689016,0.0,0.0,0.0,0.09243937232524964,0.0,0.0,190.1344451904297,3.1268282757793826,3.4611136333056707,20.999019925903273,276.1344874980861,11.347059310434387
42.30158728,-71.14597234,0,0.004524886877828055,0.08701854493580599,0.0,0.005420827389443652,0.995475113122172,0.9069900142653352,0.0,0.0005706134094151213,15.321266968325792,25.112696148359486,53.74866485595703,1.0185286101508764,1.6070902348155969,9.224313037035008,431.91101623293474,2.13130991830389
42.1594308776,-72.0559948311,0,0.7285067873303167,0.7942938659058488,0.27149321266968324,0.19258202567760344,0.0,0.007132667617689016,0.0,0.0025677603423680455,0.0,0.03851640513552068,210.77423095703125,2.6139236570006563,2.6021957782529856,12.01975546306932,25.57818303914606,499.48423166062355
41.4845272492,-71.0367056655,0,0.013574660633484163,0.005706134094151213,0.11764705882352941,0.02168330955777461,0.004524886877828055,0.0014265335235378032,0.42081447963800905,0.9027104136947218,0.04524886877828054,0.013124108416547788,1.0443028211593628,0.38585058808522354,0.11403454836165386,0.7307470170172325,11.14221525534032,26.922810595989876
42.3632040946,-71.261888668,1,0.0,0.10756062767475036,0.0,0.017403708987161197,1.0,0.7272467902995721,0.0,0.14208273894436518,58.50678733031674,29.2037089871612,39.54731369018555,2.222731480167274,2.2915031495882303,14.275933034851839,222.12257061106465,3.491678639340815
41.6304742,-70.9357608,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,56.0316742081448,65.42054208273895,23.68722152709961,0.9475129725873717,1.0651945315284135,7.465477309780602,1261.553583423535,16.960528222578873
42.4133313,-71.5097057,1,0.47058823529411764,0.4445078459343795,0.058823529411764705,0.11783166904422254,0.35294117647058826,0.29700427960057063,0.05429864253393665,0.04079885877318117,5.343891402714932,4.109272467902996,56.0626106262207,2.206793952672951,2.2180234580672358,12.726699444853649,140.47439277970102,130.91102821871849
41.4804985325,-71.0368048813,0,0.0,0.005706134094151213,0.03619909502262444,0.019115549215406563,0.0,0.0014265335235378032,0.8552036199095022,0.9223965763195435,0.0,0.013124108416547788,-0.8286468386650085,0.15199860780174435,0.1039297330524299,0.6675055249496763,0.0,200.87084793833725
42.6500633333,-72.62076,0,0.7737556561085973,0.7734664764621969,0.22624434389140272,0.07503566333808845,0.0,0.057631954350927245,0.0,0.0008559201141226819,0.0,0.9323823109843081,91.80956268310547,6.4625444341754985,6.988061462476814,42.8200960827789,0.0,116.10588496884253
42.5156555176,-71.2525634766,0,0.16289592760180996,0.17432239657631954,0.09502262443438914,0.1449358059914408,0.7420814479638009,0.6807417974322396,0.0,0.0,31.832579185520363,24.081312410841655,46.11189651489258,1.4669650489075174,1.6915459827589951,7.804373902339392,307.7662187046566,105.58060660896054
42.2867342369,-71.8833889529,0,0.3438914027149321,0.5075606276747504,0.02262443438914027,0.09015691868758915,0.6334841628959276,0.3791726105563481,0.0,0.00912981455064194,6.484162895927602,7.7860199714693294,303.5263366699219,3.609687302537033,3.2929010898801883,22.220647901317147,203.28513915280604,19.29326012550565
42.0619262708,-70.1914290475,1,0.3936651583710407,0.2687589158345221,0.0,0.27417974322396577,0.6063348416289592,0.34750356633380886,0.0,0.013409415121255349,28.285067873303166,13.901569186875891,7.710479259490967,0.8109947409988796,0.833127349664433,2.742296373587152,29.14385289804749,5.821996212369559
42.66667362,-72.31216433,0,0.669683257918552,0.9098430813124109,0.13122171945701358,0.06219686162624822,0.0,0.0068473609129814554,0.18099547511312217,0.014835948644793153,0.0,0.037089871611982884,252.63043212890625,3.458082547861727,4.807744111914887,28.54136988259223,0.0,94.333056301859
42.4367405833,-72.4687353694,0,1.0,0.9631954350927246,0.0,0.027389443651925822,0.0,0.008559201141226819,0.0,0.0,0.0,0.10213980028530671,242.7134246826172,6.673399529414264,4.928968505343277,35.89046853014206,373.7979795461611,66.02435084985018
42.2840700359,-71.8081215058,1,0.00904977375565611,0.005135520684736091,0.0,0.013409415121255349,0.9909502262443439,0.9572039942938659,0.0,0.024251069900142655,66.73755656108597,44.13694721825963,158.52491760253906,2.1586753053778605,2.350275388308612,14.375333576443785,586.790528529489,1.3378348988074404
42.422505,-71.3444216667,1,0.47058823529411764,0.5212553495007133,0.10407239819004525,0.18601997146932953,0.0,0.08644793152639087,0.0,0.07161198288159772,0.0,1.1469329529243937,56.02096939086914,1.2474395354172505,1.3330410896833607,7.726446925103174,79.35505565604561,211.26552854991934
41.5426055556,-70.6591055556,1,0.10407239819004525,0.06961483594864479,0.09049773755656108,0.04992867332382311,0.004524886877828055,0.31098430813124106,0.7058823529411765,0.5426533523537803,0.03167420814479638,4.14151212553495,-0.18673913180828094,0.22803187227068836,0.9296997786336901,6.889073658354766,19.985218780428486,260.89650723592837
42.6236239924,-72.7817885578,0,0.29411764705882354,0.5338088445078459,0.0,0.05991440798858773,0.18099547511312217,0.11840228245363767,0.00904977375565611,0.03138373751783167,3.2895927601809953,1.9614835948644793,159.62713623046875,4.234958966647214,4.353102523646515,31.249921982889745,62.43344252339608,4.176124281850108
42.57350994,-71.2433687,0,0.18099547511312217,0.237660485021398,0.027149321266968326,0.13209700427960058,0.7918552036199095,0.6037089871611983,0.0,0.0,14.407239819004525,11.405135520684736,39.96211624145508,1.6569174594753653,1.7474426993013952,13.702299279637325,533.0724612237784,84.85183776273647
42.3655,-71.0,0,0.0,0.0,0.004524886877828055,0.04450784593437946,0.33031674208144796,0.6445078459343795,0.5927601809954751,0.30527817403708984,11.805429864253394,39.254493580599146,0.0031476325821131468,0.5476664730349646,0.4213604274068144,2.404475446551764,0.0,238.31946793004525
42.1224853695,-71.5563090332,0,0.8280542986425339,0.5937232524964337,0.17194570135746606,0.07075606276747504,0.0,0.2542082738944365,0.0,0.0,0.0,5.723823109843082,97.06676483154297,2.0845858244466613,2.5958450905569346,16.2719243107105,88.72821954712461,410.974949670663
42.6117855278,-71.0866027222,0,0.8144796380090498,0.6436519258202568,0.1583710407239819,0.2282453637660485,0.027149321266968326,0.1087018544935806,0.0,0.016833095577746076,0.3257918552036199,1.5945791726105563,35.25215530395508,0.667967785862145,0.7993718692451172,4.799616503557964,57.04880980925185,239.39298934429166
42.43897072,-71.59170407,0,0.27601809954751133,0.5985734664764621,0.18099547511312217,0.13580599144079886,0.5429864253393665,0.23195435092724678,0.0,0.0,10.352941176470589,5.718402282453638,103.04203796386719,1.4376371138640889,2.0133499739881224,15.641964544151097,171.6233079658894,41.28579076894325
42.240120407,-71.2816826169,1,0.167420814479638,0.39172610556348075,0.0,0.09386590584878744,0.832579185520362,0.49415121255349503,0.0,0.0,12.787330316742082,9.934379457917261,54.01455307006836,1.640741991087262,1.4899144135283917,12.090077024675189,146.55669767537046,30.116821629889337
42.2891916667,-72.6792966667,0,0.5158371040723982,0.3971469329529244,0.01809954751131222,0.1529243937232525,0.22171945701357465,0.19087018544935805,0.0,0.0,8.248868778280542,4.339229671897289,60.079078674316406,0.8820278192204369,1.8734587556233488,9.879003632805519,68.60082146071503,46.23489505966423
42.0604695997,-71.2695135,0,0.5882352941176471,0.647360912981455,0.3891402714932127,0.2174037089871612,0.0,0.0833095577746077,0.02262443438914027,0.04992867332382311,0.0,1.1420827389443653,81.79292297363281,0.9963300279133319,1.3159290616254071,9.094029172476379,42.31733516309556,83.69215220857636
42.238782154,-73.3350454643,0,0.8009049773755657,0.7255349500713266,0.0,0.044793152639087015,0.17647058823529413,0.12610556348074178,0.0,0.0,3.6108597285067874,2.7001426533523536,312.911865234375,5.81885684318129,6.392946828484598,36.84155927188295,277.6730353322966,16.885442382543026
42.0741629786,-70.2052102815,1,0.02262443438914027,0.04536376604850214,0.09049773755656108,0.11184022824536377,0.0,0.015977175463623396,0.0,0.013124108416547788,0.0,0.5529243937232525,17.579452514648438,1.7431850369395596,0.8912612896760639,3.6221262148256774,770.1179057011947,49.47078538107421
42.0742148122,-70.205287144,1,0.02262443438914027,0.04536376604850214,0.09049773755656108,0.11184022824536377,0.0,0.015977175463623396,0.0,0.013124108416547788,0.0,0.5529243937232525,17.579452514648438,1.7431850369395596,0.8912612896760639,3.6221262148256774,778.6396529525692,53.891098185807714
42.3658304,-72.5806912,1,0.07239819004524888,0.21911554921540657,0.04524886877828054,0.06504992867332382,0.13574660633484162,0.18972895863052783,0.0,0.11184022824536377,1.6063348416289593,3.842796005706134,38.38347244262695,0.8733066099861854,1.4138690385541215,13.050627608727886,50.905000067628926,2.216197383692228
42.0517638889,-70.0760055556,0,0.013574660633484163,0.27189728958630527,0.0,0.04079885877318117,0.0,0.029957203994293864,0.43891402714932126,0.5009985734664765,0.0,0.6242510699001427,3.3870089054107666,2.402576189888543,0.8642386983016898,9.140942087252899,0.0,374.5291379026852
42.715605,-70.99285,0,0.46153846153846156,0.3828815977175464,0.23529411764705882,0.20399429386590584,0.3031674208144796,0.4048502139800285,0.0,0.0011412268188302425,6.447963800904978,10.23509272467903,31.011032104492188,2.572856587191559,1.8185687285962984,15.474393273371987,100.73250370643586,29.828317674889433
42.512,-72.2813716667,0,0.5746606334841629,0.6194008559201141,0.17194570135746606,0.24079885877318116,0.0,0.014550641940085592,0.248868778280543,0.09186875891583453,0.0,0.2607703281027104,169.26132202148438,1.1553386585391896,2.0550651805751152,10.4811914349002,0.0,0.34938420322768704
42.3268783333,-72.6410533333,0,0.0,0.019971469329529243,0.0,0.03166904422253923,1.0,0.9463623395149786,0.0,0.0019971469329529245,25.850678733031675,33.6225392296719,58.87217712402344,1.8277227290178253,1.5074392269030341,8.618987411015913,347.1827842006534,32.12473035259227
41.754306832,-69.9317598721,0,0.0,0.010271041369472182,0.35294117647058826,0.3269614835948645,0.0,0.0,0.20361990950226244,0.517546362339515,0.0,0.0,1.2857258319854736,0.3527018087396864,0.25587582421154503,1.2419461604737672,29.57161659982911,6.435285633741886
42.216145505,-71.2178399849,1,0.0,0.12039942938659058,0.0,0.1500713266761769,1.0,0.7281027104136947,0.0,0.0,46.09502262443439,17.546362339514978,69.88056945800781,0.8995578383734958,1.2185633886191698,5.2216880448364,267.92497081600106,1.1940191991429556
42.5819194444,-70.6702722222,0,0.0,0.012553495007132667,0.0,0.05335235378031384,0.0,0.03281027104136947,1.0,0.8810271041369472,0.0,0.6370898716119828,-1.5508702993392944,0.038274567440033574,0.2513648595080004,2.215483671734358,0.0,491.3209501109129
42.6022133333,-71.1200638333,0,0.01809954751131222,0.20142653352353782,0.167420814479638,0.25278174037089873,0.8144796380090498,0.44108416547788876,0.0,0.10413694721825963,33.244343891402714,11.532952924393724,26.63329315185547,0.9497179989262187,0.6447872401870912,3.191397022973986,114.47776181700581,42.588008510142615
42.6297674781,-71.1181979504,0,0.09954751131221719,0.2057061340941512,0.06334841628959276,0.1087018544935806,0.8371040723981901,0.6659058487874465,0.0,0.0,13.16289592760181,9.614835948644792,71.69188690185547,1.414640876415111,1.6597596130384962,11.429259687518531,104.62999630274837,61.59101132965014
42.5963592529,-70.9307327271,0,0.058823529411764705,0.1557774607703281,0.05429864253393665,0.2174037089871612,0.8868778280542986,0.5412268188302425,0.0,0.05135520684736091,20.529411764705884,11.78373751783167,21.92641258239746,1.260421838855586,1.0044157249647998,4.637407486202131,145.48024745491165,46.61214679364599
42.21725,-71.1389066667,0,0.15384615384615385,0.2211126961483595,0.8461538461538461,0.6365192582025677,0.0,0.12810271041369473,0.0,0.0,0.0,4.493009985734664,13.256752014160156,1.0908704607637405,1.2158838182049414,12.180055848535407,116.02227883170728,630.1160069830602
41.6168666667,-70.435425,1,0.0,0.06932952924393723,0.0,0.04051355206847361,0.9004524886877828,0.5495007132667618,0.06334841628959276,0.30756062767475034,20.778280542986426,9.970042796005707,8.22835636138916,1.237416218880319,0.7584553035123087,5.101110420782398,133.4764869668038,18.51973979274313
42.4303083333,-71.1197361667,0,0.995475113122172,0.40970042796005707,0.0,0.029671897289586305,0.004524886877828055,0.5606276747503567,0.0,0.0,0.02262443438914027,22.806847360912982,36.13570022583008,2.273322994768683,1.7634353802072527,10.914965480775583,96.21304342621636,276.01242618985583
42.64197,-70.99659,1,0.8597285067873304,0.7135520684736091,0.11764705882352941,0.14379457917261054,0.0,0.11212553495007133,0.02262443438914027,0.008559201141226819,0.0,1.4821683309557774,39.468292236328125,1.5990807686019448,1.547596250159222,8.647347100861822,90.53309370986219,78.2328505922271
42.30999667,-71.25707167,1,0.00904977375565611,0.17432239657631954,0.0,0.046790299572039944,0.9773755656108597,0.7586305278174037,0.013574660633484163,0.014835948644793153,18.176470588235293,14.327817403708988,29.741836547851562,1.511493269782995,2.1171181357519617,13.473373665375238,214.16398843259415,12.400936866050317
41.7854840072,-70.9148080194,0,0.15384615384615385,0.3637660485021398,0.11312217194570136,0.14293865905848788,0.29411764705882354,0.1920114122681883,0.3891402714932127,0.2747503566333809,12.244343891402714,5.019400855920114,17.92588233947754,0.8800533818419094,0.7436935312347017,4.429170095503607,6.735887579692731,1.3100082332210277
42.1955630531,-71.5307200372,0,0.07692307692307693,0.4419400855920114,0.0,0.10099857346647646,0.9230769230769231,0.45335235378031385,0.0,0.0002853067047075606,17.41176470588235,11.81055634807418,174.36097717285156,2.93255051754243,2.4464289337673852,10.449750898716673,311.69883556289693,82.142599629469
42.364491,-73.147028,0,0.2986425339366516,0.6932952924393724,0.5429864253393665,0.2136947218259629,0.06787330316742081,0.04907275320970043,0.0,0.0,0.3574660633484163,0.4758915834522111,592.5730590820312,1.7552932893193223,2.781537806783216,11.478869094765484,0.0,1.8781142534273056
41.7751808167,-70.0518035889,0,0.004524886877828055,0.05392296718972896,0.18552036199095023,0.039087018544935806,0.5067873303167421,0.46904422253922967,0.09954751131221719,0.38659058487874465,17.56108597285068,10.386305278174037,5.743733882904053,1.4082169335187862,0.9108256010828039,7.8108574139493285,82.94124151583101,4.109145395603848
42.505047551,-72.7516578994,0,0.7918552036199095,0.8216833095577746,0.0,0.014550641940085592,0.0,0.05877318116975749,0.0,0.0,0.0,0.5369472182596291,293.99615478515625,7.023626933357554,5.548505950966598,32.21490851173042,173.2415847634854,167.835924113881
42.592664744,-72.5865596127,0,0.7285067873303167,0.3029957203994294,0.0,0.05249643366619115,0.2669683257918552,0.4841654778887304,0.004524886877828055,0.1383737517831669,5.995475113122172,18.24450784593438,110.39787292480469,8.60043663372583,3.427389230805378,22.846158223754266,228.10533771837353,2.0474790266279053
42.6606706481,-72.4582349102,0,0.43891402714932126,0.46333808844507846,0.18099547511312217,0.030813124108416547,0.18099547511312217,0.11184022824536377,0.00904977375565611,0.07617689015691868,4.83710407239819,3.2042796005706133,87.48786926269531,2.034349577257184,3.777277126683169,30.462190295180974,63.78107809501571,169.40987540290067
42.5465075288,-72.7573845184,0,0.7330316742081447,0.7566333808844508,0.1583710407239819,0.017403708987161197,0.0,0.07845934379457917,0.0,0.0,0.0,0.5814550641940086,289.2261962890625,2.738700021771187,4.485134630747654,29.958584116047348,133.87969274885305,412.45402713930514
42.2381617801,-71.3759898558,1,0.47058823529411764,0.49300998573466476,0.027149321266968326,0.1689015691868759,0.2669683257918552,0.27931526390870187,0.0,0.0034236804564907277,5.285067873303167,4.737517831669044,53.06582260131836,2.174732798000342,1.9397674676874586,11.194017229426423,190.35175768486027,54.75353632007788
42.0712426376,-73.1296773332,1,0.4479638009049774,0.7891583452211127,0.11764705882352941,0.13922967189728958,0.167420814479638,0.04051355206847361,0.0,0.0002853067047075606,0.9140271493212669,0.19743223965763196,460.3638000488281,3.038253036628618,3.036982734932931,13.771408771447534,184.6260414740724,31.572009759712927
42.25889167,-71.516555,0,0.38009049773755654,0.5164051355206848,0.04072398190045249,0.06390870185449359,0.13574660633484162,0.19229671897289585,0.3665158371040724,0.17631954350927248,3.5339366515837103,4.847075606276747,97.70803833007812,2.7058311774289647,2.6889687595093394,13.17604776247211,89.84028465952993,48.96835450354855
42.4627799988,-72.7942657471,0,0.8009049773755657,0.7654778887303851,0.19909502262443438,0.14179743223965763,0.0,0.02225392296718973,0.0,0.0659058487874465,0.0,0.2907275320970043,450.2433166503906,1.7419845211838338,2.8352869336209268,19.125223087460114,282.91816502874184,101.72300260249222
42.3046873464,-71.284462642,0,0.0,0.0034236804564907277,0.0,0.008273894436519259,1.0,0.9874465049928673,0.0,0.0008559201141226819,23.714932126696834,27.370328102710413,41.645233154296875,1.1373450365099027,1.4666057980274496,7.682052826650338,132.0384386681615,29.042575460499403
42.2189533333,-71.1625361667,0,0.0,0.017403708987161197,0.0,0.034807417974322394,1.0,0.946077032810271,0.0,0.0017118402282453639,32.751131221719454,29.922396576319542,39.77879333496094,2.3935353566277247,1.6179126234268706,12.365832404111094,639.7497450787482,50.883393426985684
42.4158755699,-71.2124180049,0,0.2398190045248869,0.10385164051355207,0.334841628959276,0.11269614835948645,0.4253393665158371,0.7814550641940086,0.0,0.0008559201141226819,10.610859728506787,17.364621968616262,58.58509826660156,1.5218141828581768,2.027168013988248,9.493090265104671,116.3646350473675,108.00664772955099
42.5966216667,-71.803855,0,0.09049773755656108,0.41169757489301,0.0,0.01825962910128388,0.9095022624434389,0.557774607703281,0.0,0.0028530670470756064,29.574660633484164,15.306704707560627,199.35809326171875,3.3410217238161675,5.059224823378692,26.802422059828256,211.0658804680039,1.6814255756390002
42.1612851935,-70.7395557404,0,0.08597285067873303,0.23452211126961484,0.4343891402714932,0.39600570613409414,0.058823529411764705,0.2065620542082739,0.42081447963800905,0.14037089871611982,4.470588235294118,3.8750356633380885,-0.19716119766235352,1.2677059209910726,1.2765258928894225,9.20892858119235,0.0,230.90154824763204
42.4841033333,-72.1379305,0,0.5248868778280543,0.7021398002853068,0.4298642533936652,0.20827389443651925,0.0,0.04507845934379458,0.0,0.0,0.0,0.35520684736091296,291.3294982910156,2.3373651377339133,2.7579794372956394,14.11263335948587,20.354852251340713,352.8708949393549
42.0803890319,-71.2651940287,0,0.38461538461538464,0.1985734664764622,0.09502262443438914,0.11098430813124108,0.5203619909502263,0.6804564907275321,0.0,0.0011412268188302425,9.683257918552036,24.23138373751783,93.17611694335938,1.3793599706537893,1.2238466058150217,5.786290922473304,77.8381601772447,7.093808709529875
42.334773,-71.023986,0,0.0,0.0,0.0,0.0028530670470756064,0.6606334841628959,0.49015691868758915,0.19457013574660634,0.4864479315263909,43.796380090497735,37.88844507845934,2.003755569458008,0.8035679972336608,0.5038168233239043,3.6863114455094887,66.84695589158203,18.813381203358315
42.6051533333,-72.4210583333,0,0.9638009049773756,0.8670470756062767,0.013574660633484163,0.04165477888730385,0.02262443438914027,0.06761768901569187,0.0,0.019686162624821684,0.33031674208144796,1.0379457917261055,155.328125,5.127486482560538,8.792457760208771,43.65531109387782,131.93423188776345,4.437870774521163
42.2195505193,-71.1045957329,0,0.9004524886877828,0.9021398002853067,0.09954751131221719,0.025106990014265335,0.0,0.044793152639087015,0.0,0.0,0.0,1.29472182596291,96.97293090820312,4.552768591716286,5.114061354138465,27.387943119188908,95.67343970220868,707.1517163020451
41.7225216667,-71.0420305,0,0.6153846153846154,0.6425106990014265,0.17647058823529413,0.1609129814550642,0.07239819004524888,0.033951497860199714,0.13122171945701358,0.13751783166904422,0.7873303167420814,0.4875891583452211,44.29007339477539,0.6131726982229165,1.1931335641950567,6.601158192443377,8.637691966495579,22.126747296834438
41.6081555556,-70.6098388889,0,0.669683257918552,0.4701854493580599,0.03167420814479638,0.0019971469329529245,0.13122171945701358,0.35320970042796007,0.0,0.0008559201141226819,4.1945701357466065,12.827674750356634,45.4998664855957,2.808138089535501,1.7799522119091518,9.072879716828231,1026.1266662538878,156.95463599024393
41.8297702633,-70.6272253767,0,0.38009049773755654,0.41198288159771757,0.2895927601809955,0.05877318116975749,0.04072398190045249,0.31554921540656206,0.0,0.08074179743223965,1.1447963800904977,11.667617689015692,18.208511352539062,1.5951727404894205,1.405655870834614,6.945491622165259,14.990962364132285,277.991644472068
41.9895121336,-71.0792231473,0,0.0,0.025106990014265335,1.0,0.8676176890156919,0.0,0.10128388017118402,0.0,0.0,0.0,5.114407988587732,20.537559509277344,0.06024418609415952,0.16893732067721778,1.2551321749742845,17.327242754492612,753.757379493411
42.1730889722,-71.6985999722,0,0.9728506787330317,0.395435092724679,0.004524886877828055,0.06990014265335236,0.013574660633484163,0.5118402282453638,0.0,0.0042796005706134095,0.13574660633484162,14.70984308131241,139.47142028808594,4.250318577029386,3.2347952181676667,28.738066627487274,169.41382565397083,252.34295539607203
42.2033157236,-72.6294152811,1,0.0,0.04365192582025677,0.0,0.007988587731811698,1.0,0.9483594864479316,0.0,0.0,48.723981900452486,43.745791726105566,79.97760772705078,1.4471826038390272,2.4829662280958913,18.40034052200051,663.1243939178944,15.121179372499107
42.3246805324,-71.389610516,0,0.0,0.06790299572039943,0.0,0.04992867332382311,1.0,0.7689015691868759,0.0,0.08787446504992867,36.14932126696833,28.721255349500712,56.011898040771484,0.7716435431876507,1.4038821859566841,5.41174700327922,406.2835831850757,7.82917336146311
42.47013,-71.65445833,0,0.18099547511312217,0.369472182596291,0.21266968325791855,0.20342368045649073,0.2171945701357466,0.1049928673323823,0.00904977375565611,0.0014265335235378032,4.891402714932127,2.044793152639087,75.47708892822266,0.7941435965827995,1.232998982515323,7.80618230672259,131.15919792254994,0.1039042834629111
42.14235,-70.7362283333,0,0.5972850678733032,0.5309557774607703,0.12669683257918551,0.052781740370898715,0.27601809954751133,0.4136947218259629,0.0,0.0011412268188302425,2.6561085972850678,5.7683309557774605,32.2521858215332,2.1310446337716638,2.3690528250597738,12.499169089280795,15.220953037737347,14.863851890666325
42.6996405194,-70.9523491602,0,0.1493212669683258,0.44650499286733236,0.5203619909502263,0.24650499286733238,0.04072398190045249,0.22938659058487876,0.0,0.003708987161198288,1.7149321266968325,5.9064194008559205,19.739355087280273,0.4380914490740513,0.5357670228127801,2.810380370201418,0.0,190.8534305215006
42.0444445,-70.19197,1,0.0,0.0034236804564907277,0.0,0.0804564907275321,0.6063348416289592,0.45477888730385163,0.2895927601809955,0.41911554921540656,42.411764705882355,23.63623395149786,4.335083961486816,1.143755271069183,0.6467428200258956,3.8449086322279875,22.92322839859146,1.8264950174385512
42.353443,-71.404815,0,0.07692307692307693,0.17403708987161198,0.35294117647058826,0.29757489300998574,0.5701357466063348,0.49186875891583454,0.0,0.0,12.868778280542987,9.562910128388017,41.25369644165039,0.7555174609337337,0.7418765973660951,4.320392816422888,54.107748844601204,118.02004004575575
42.4151286574,-71.2246507424,0,0.416289592760181,0.1035663338088445,0.14479638009049775,0.06875891583452211,0.43891402714932126,0.8239657631954351,0.0,0.003708987161198288,9.271493212669684,26.556348074179745,89.38565063476562,2.709706537263515,1.8023098278959646,8.37273777798223,164.08112865147314,20.364607817578207
42.23047167,-71.49407167,0,0.09954751131221719,0.2348074179743224,0.1085972850678733,0.2912981455064194,0.46153846153846156,0.3905848787446505,0.0,0.0028530670470756064,17.226244343891402,11.401426533523537,85.9569320678711,0.5554916052486877,1.0808950164424747,6.72386593034407,59.628901136053784,59.49342656409298
42.0786885677,-70.219179692,1,0.0,0.0002853067047075606,0.0,0.0978601997146933,0.0,0.03651925820256776,0.0,0.3340941512125535,0.0,1.47018544935806,9.173508644104004,1.0466828320392856,0.579816067300966,2.9451872123410756,159.5335955560094,75.75611192583486
42.320602,-72.6639839722,0,0.20361990950226244,0.33067047075606276,0.07239819004524888,0.07731811697574893,0.7239819004524887,0.4462196861626248,0.0,0.0,20.782805429864254,7.926676176890157,60.92010498046875,2.307649810976878,2.2567801214438368,14.322870521298633,112.81148820564931,7.036111623210703
42.50042746,-70.91226023,0,0.5565610859728507,0.19087018544935805,0.2398190045248869,0.1492154065620542,0.20361990950226244,0.65848787446505,0.0,0.0,0.6289592760180995,26.323252496433668,21.14708137512207,2.2119668688351837,1.548382539409487,10.544611178314977,146.67586436865534,283.4460733850243
42.5000840938,-72.6991778613,0,0.40271493212669685,0.7135520684736091,0.167420814479638,0.023395149786019972,0.18552036199095023,0.1312410841654779,0.004524886877828055,0.0017118402282453639,2.0452488687782804,2.1922967189728957,192.98037719726562,2.9181301953645873,6.254420578553706,35.796038254884046,69.32183805898507,42.95023865496914
42.8434633333,-70.903275,0,0.00904977375565611,0.1768901569186876,0.0,0.12553495007132667,0.9909502262443439,0.6128388017118402,0.0,0.07189728958630527,42.47511312217195,23.877888730385163,13.108284950256348,1.096764070159773,0.9630370646086467,5.890528153941049,384.31046592291034,13.664582320024618
42.30133,-71.61708,0,0.11312217194570136,0.24108416547788872,0.12217194570135746,0.18316690442225392,0.004524886877828055,0.26276747503566333,0.0,0.17517831669044223,0.167420814479638,5.618544935805992,89.96662902832031,0.6338808586928758,1.3123023398754365,5.813515841960508,12.496884061104765,529.819874678864
41.91830112,-71.09195264,0,0.0,0.02168330955777461,0.0,0.04964336661911555,1.0,0.9161198288159772,0.0,0.0,47.81900452488688,41.6188302425107,19.565494537353516,0.5474236376833226,0.9195052467904123,5.782334098242906,516.5522489345628,19.542758621858603
42.428022428,-71.8271806211,1,0.6742081447963801,0.781169757489301,0.058823529411764705,0.07189728958630527,0.2669683257918552,0.10128388017118402,0.0,0.003708987161198288,4.769230769230769,1.2930099857346649,210.58160400390625,1.8829516645928122,2.6665053047880023,18.535992480552764,74.84191361663261,0.6740317326590554
41.6938565877,-70.001007167,0,0.02262443438914027,0.18316690442225392,0.1085972850678733,0.029671897289586305,0.669683257918552,0.679885877318117,0.16289592760180996,0.09957203994293866,14.918552036199095,17.536661911554923,9.777305603027344,0.9294418733324492,1.0710383799465655,3.6103958338393576,80.24156117680354,29.663628905227704
41.659359,-69.980951,0,0.0,0.0005706134094151213,0.26244343891402716,0.12610556348074178,0.0,0.03537803138373752,0.3936651583710407,0.6510699001426533,0.0,0.5261055634807418,0.016081254929304123,0.2744708070344735,0.336004660584418,1.3724362393646563,0.0,718.8533633931382
42.6855138112,-71.2935129064,0,0.02262443438914027,0.23223965763195434,0.0,0.029671897289586305,0.9728506787330317,0.5808844507845934,0.0,0.0014265335235378032,29.714932126696834,14.227674750356634,78.3372802734375,2.533125877237968,2.1257430497376966,13.093459464263116,329.97872540047456,12.886116938886008
42.4134869804,-71.0473506275,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,72.93212669683258,66.7435092724679,22.259675979614258,2.213905305208013,1.8504493312440096,7.828059674116193,1339.011829158637,16.360163805035373
42.1440575268,-73.2354432096,0,0.9592760180995475,0.9643366619115549,0.0,0.005420827389443652,0.04072398190045249,0.019115549215406563,0.0,0.0,0.1583710407239819,0.09529243937232525,504.3955993652344,4.57385513727779,6.688280633160816,37.72862134074706,216.8993045891154,1112.748877568501
42.0118111167,-71.0142833333,1,0.21266968325791855,0.14664764621968615,0.2081447963800905,0.2396576319543509,0.47058823529411764,0.4396576319543509,0.0,0.0,6.040723981900452,10.896433666191156,20.882734298706055,0.45805458154570466,0.42310967092393365,1.6862299561098966,135.05308808192623,8.12457950948478
