latitude,longitude,presence,forest_fraction_250m,forest_fraction_1000m,wetland_fraction_250m,wetland_fraction_1000m,developed_fraction_250m,developed_fraction_1000m,open_water_fraction_250m,open_water_fraction_1000m,mean_impervious_250m,mean_impervious_1000m,elevation_m,mean_slope_250m,mean_slope_1000m,terrain_ruggedness_1000m,distance_to_water_m,distance_to_road_m
42.08228,-70.2034766667,0,0.0,0.0005706134094151213,0.0,0.039087018544935806,0.0,0.0042796005706134095,0.4298642533936652,0.4921540656205421,0.0,0.124679029957204,2.497213363647461,0.7065912295805891,0.5593565590717297,4.127715850507591,0.0,250.9407425796074
42.847992105,-71.0316221896,0,0.5972850678733032,0.6738944365192582,0.2669683257918552,0.07018544935805991,0.11312217194570136,0.12496433666191155,0.0,0.0034236804564907277,0.8959276018099548,1.6910128388017118,52.929779052734375,3.0250801726438445,2.672972149220164,9.8242695599621,123.91676106386865,101.13406682136026
42.64581,-72.6235816667,0,0.751131221719457,0.7206847360912981,0.0,0.08758915834522112,0.1493212669683258,0.050784593437945794,0.0,0.0008559201141226819,1.1131221719457014,0.7261055634807418,98.694091796875,8.532623123659567,6.240691473127381,49.18598462970736,252.03267903146858,3.7863240232777637
42.4213821722,-72.4803350861,1,0.5248868778280543,0.859058487874465,0.12669683257918551,0.020256776034236805,0.02262443438914027,0.050784593437945794,0.3257918552036199,0.05335235378031384,0.2171945701357466,0.4176890156918688,135.40615844726562,1.8398467765384972,3.6258175045418057,22.2077947765562,0.7098643878774087,184.57141855496548
42.3958083333,-71.0332028333,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,78.99547511312217,77.40570613409415,7.4018473625183105,1.0579625811923203,1.548922458079999,7.546896622361458,1042.4245793466248,8.065492560565726
42.4340530556,-71.3087080556,0,0.7104072398190046,0.48673323823109843,0.08597285067873303,0.09472182596291012,0.004524886877828055,0.1335235378031384,0.14027149321266968,0.1914407988587732,0.03167420814479638,1.793437945791726,79.36744689941406,2.423013889130919,2.1285442010554436,9.156542760416588,18.583748956519273,246.6900734208937
42.463404659,-71.1576708784,0,0.46153846153846156,0.17203994293865907,0.0,0.019115549215406563,0.36199095022624433,0.6453637660485021,0.1493212669683258,0.15977175463623394,8.83710407239819,21.232524964336662,41.190547943115234,6.1088699399256985,2.240549295598884,11.74417911464211,57.45909577158517,70.42620114485477
42.6126060174,-71.5711150755,1,0.02262443438914027,0.08930099857346648,0.167420814479638,0.19942938659058487,0.6923076923076923,0.4898716119828816,0.0,0.0,15.09049773755656,11.897860199714692,98.25226593017578,0.5505519257959857,1.5646443855261705,8.448578619982019,289.9905042670427,69.85157803474436
42.5976366667,-71.4141,0,0.3076923076923077,0.2804564907275321,0.0,0.13495007132667616,0.6923076923076923,0.5386590584878744,0.0,0.005991440798858773,11.828054298642535,7.931811697574893,88.56426239013672,3.5957728547927568,2.396318995409071,16.98303183062751,365.92397287316913,50.16895390968667
42.2977366728,-72.4437116667,0,0.3257918552036199,0.3788873038516405,0.004524886877828055,0.32068473609129816,0.4751131221719457,0.22082738944365193,0.0,0.003138373751783167,8.02262443438914,4.003138373751783,109.09920501708984,2.0587618164541417,1.4560300655273948,6.722569021264585,147.79994271443405,59.3129600984439
42.41000333,-71.12332783,0,0.0,0.0,0.0,0.0034236804564907277,1.0,0.9957203994293866,0.0,0.0008559201141226819,60.52036199095023,62.139514978601994,32.62887954711914,2.5951322981413307,1.5395755097085801,8.404903847041224,722.3142621683211,32.85701085000992
42.4746002583,-72.1605432686,0,0.8959276018099548,0.8473609129814551,0.09502262443438914,0.10185449358059914,0.00904977375565611,0.021398002853067047,0.0,0.002282453637660485,0.027149321266968326,0.16861626248216832,238.857666015625,3.9378255114679837,4.62888848897099,19.99061683406522,74.24001039847636,170.1943161942279
42.40627,-71.3558416667,0,0.46153846153846156,0.37146932952924394,0.04524886877828054,0.12952924393723253,0.49321266968325794,0.42339514978602,0.0,0.05021398002853067,6.610859728506787,6.117546362339515,50.28641128540039,1.7078108009336397,1.4396540943507727,5.861154055689388,68.41244465720602,46.393499687565814
42.5771636506,-71.542398743,0,0.7194570135746606,0.7446504992867332,0.28054298642533937,0.15092724679029956,0.0,0.06533523537803139,0.0,0.028815977175463622,0.0,2.5395149786019973,83.82176971435547,3.1362821803046037,2.2965207128395355,10.23817374678256,0.0,589.5782563120156
42.0763980292,-70.9161712503,0,0.19457013574660634,0.26504992867332383,0.39819004524886875,0.3338088445078459,0.4072398190045249,0.39115549215406564,0.0,0.0,10.615384615384615,10.621683309557774,23.708829879760742,1.586066619582341,0.9753250251753748,8.303257684893428,162.43893049274965,25.119417429375535
42.6032758942,-70.9000279895,1,0.334841628959276,0.2961483594864479,0.4117647058823529,0.24079885877318116,0.12669683257918551,0.3466476462196862,0.10407239819004525,0.08815977175463624,0.8371040723981901,5.128958630527817,15.894708633422852,0.931904693290313,0.9126769303651536,4.851563216239835,0.0,189.76027276066043
41.7599033333,-70.0754305,0,0.09954751131221719,0.07960057061340942,0.18099547511312217,0.11783166904422254,0.7194570135746606,0.7962910128388017,0.0,0.005706134094151213,16.787330316742082,18.065335235378033,16.38410758972168,1.1898303675049127,0.9338908665061636,8.824993900660358,38.46715227871283,40.81780178651651
42.528035,-73.191628,0,0.12669683257918551,0.32268188302425105,0.15384615384615385,0.12553495007132667,0.19457013574660634,0.18773181169757489,0.43891402714932126,0.16776034236804566,5.475113122171946,4.469900142653352,296.7232971191406,2.5087724887224754,3.275542875989957,15.145929848929654,0.0,48.72844242181795
42.4971002164,-71.2442233626,0,0.12217194570135746,0.2074179743223966,0.0,0.03680456490727532,0.8778280542986425,0.7557774607703281,0.0,0.0,11.67420814479638,20.8188302425107,55.153282165527344,3.3456734067473963,2.123312431045854,14.42560842029682,318.98112156217996,24.85407573901078
42.2581611111,-71.0614111111,0,0.0,0.04992867332382311,0.0,0.02310984308131241,1.0,0.9232524964336661,0.0,0.003708987161198288,19.352941176470587,21.4,15.061895370483398,0.8961222890998071,1.5932723375433822,6.796819680285491,422.99352257398266,2.385200418622653
41.9971558257,-70.9907135997,1,0.3076923076923077,0.2536376604850214,0.18552036199095023,0.1463623395149786,0.5067873303167421,0.5957203994293866,0.0,0.0,12.7420814479638,16.51726105563481,26.022319793701172,1.0260709503326892,0.8615606081135997,4.695270828002684,141.0707942161962,61.78526145773547
42.3453133333,-71.4332966667,0,0.2895927601809955,0.38830242510699003,0.0,0.11982881597717546,0.7104072398190046,0.4624821683309558,0.0,0.0,18.968325791855204,10.827960057061341,64.36219787597656,2.326466311341831,2.2841069855008334,14.627920930008113,483.35398740708547,5.86695333118576
42.439121,-71.508967,0,0.38461538461538464,0.41911554921540656,0.09049773755656108,0.1637660485021398,0.5158371040723982,0.31098430813124106,0.0,0.006562054208273894,20.20361990950226,7.185734664764622,73.29463195800781,1.3700889516620387,1.9602596456483286,12.445372355427002,1.8678519225665766,172.8425174869981
42.3147789552,-71.2810919689,0,0.0,0.002282453637660485,0.0,0.0025677603423680455,1.0,0.9942938659058488,0.0,0.0008559201141226819,15.135746606334841,21.331811697574892,66.90939331054688,1.4523024388405712,1.9085559393894453,12.1926443968052,383.26541750378584,28.89141804294114
42.3828210954,-71.1430420385,0,0.004524886877828055,0.019686162624821684,0.0,0.0034236804564907277,0.8009049773755657,0.7865905848787447,0.19457013574660634,0.18887303851640513,39.44343891402715,38.296433666191156,4.719726085662842,0.99748295779021,0.7020441900760046,4.149160988372362,132.84800499261408,7.9872948565560264
42.4973065512,-71.3638756776,1,0.5565610859728507,0.5514978601997147,0.19004524886877827,0.19600570613409415,0.11764705882352941,0.17574893009985734,0.08597285067873303,0.029101283880171185,5.1945701357466065,3.4893009985734667,65.83499908447266,2.4352357605651545,1.4284431098680825,9.843919744827769,101.0825640936122,267.1937174248682
41.9263888889,-69.9755555556,0,0.0,0.29015691868758914,0.0,0.030242510699001426,0.10407239819004525,0.06476462196861626,0.43891402714932126,0.4847360912981455,2.262443438914027,1.7044222539229672,0.4354779124259949,2.8972088717744935,1.1449939615339595,9.529761908009219,56.689963479904705,62.89842691717162
42.36513,-71.878655,1,0.14027149321266968,0.23537803138373753,0.03167420814479638,0.1971469329529244,0.8280542986425339,0.4530670470756063,0.0,0.0094151212553495,18.823529411764707,9.380599144079886,240.1923828125,2.2041013834010443,1.8659681677507238,8.790092604499234,81.21766470090719,27.725826205208516
42.47532639,-71.06725886,0,0.0,0.0550641940085592,0.0,0.009700427960057061,1.0,0.9352353780313838,0.0,0.0,28.361990950226243,29.318402282453636,31.118000030517578,1.6639551775598247,1.8876036357810082,10.715743599375383,249.58014366821095,23.803149418375405
42.396556441,-71.1443191929,0,0.0,0.00456490727532097,0.058823529411764705,0.04336661911554922,0.9411764705882353,0.9495007132667618,0.0,0.0025677603423680455,55.248868778280546,59.90071326676177,1.7912561893463135,0.16979125674549755,0.3110377733561386,1.3770018693371626,54.623496451782614,87.42502586432678
42.0960503303,-72.3312153295,1,0.7647058823529411,0.6924393723252497,0.0,0.0724679029957204,0.23076923076923078,0.14579172610556348,0.0,0.019115549215406563,1.6244343891402715,1.3503566333808845,232.68240356445312,1.9174791020742785,4.193201129684069,18.591312310710993,444.02883452363034,1.1258001897452332
42.0954576409,-72.5879897929,0,0.0,0.0011412268188302425,0.0,0.010556348074179744,0.5294117647058824,0.7982881597717546,0.47058823529411764,0.1891583452211127,32.95475113122172,53.352353780313834,17.41907501220703,1.0126684132150385,1.4073196807936224,7.099842382797222,6.3126809564151944,46.15211768214132
42.4437637775,-71.2419780468,0,0.10407239819004525,0.055920114122681885,0.08597285067873303,0.03566333808844508,0.8099547511312217,0.903851640513552,0.0,0.00456490727532097,23.86425339366516,21.908416547788875,71.66316223144531,2.6833522848866167,2.145943352157799,9.352586876656796,198.57166230905005,55.69059610308432
42.5962716667,-70.9759216667,0,0.20361990950226244,0.15863052781740372,0.03167420814479638,0.10641940085592011,0.17194570135746606,0.6507845934379458,0.0,0.0008559201141226819,3.841628959276018,22.407417974322396,42.1932487487793,3.0225477922313084,2.4538276918914352,11.39545367162143,269.67766593737343,179.84866765708722
42.5480583333,-71.6935716667,1,0.8371040723981901,0.44821683309557775,0.0,0.1543509272467903,0.16289592760180996,0.15463623395149786,0.0,0.09614835948644793,1.420814479638009,2.716405135520685,112.10867309570312,3.175544841746897,1.6855520791840426,8.559904835396642,217.65809661169948,88.17971590632729
42.1776866667,-73.240875,1,0.29411764705882354,0.47845934379457916,0.2171945701357466,0.21997146932952924,0.2398190045248869,0.11355206847360913,0.0,0.0,5.14027149321267,1.514978601997147,360.623046875,1.4479422770339176,2.848418356961491,15.321452846784462,387.15956804227443,11.383382228566797
42.3560576988,-71.4187939589,0,0.11764705882352941,0.1660485021398003,0.579185520361991,0.38716119828815976,0.3031674208144796,0.43423680456490726,0.0,0.0,4.493212669683258,14.603994293865906,37.184600830078125,0.35261063438612833,0.7886052666870399,3.3410948835644247,28.326815064620764,131.7026126954756
42.4828994608,-70.9277167981,0,0.01809954751131222,0.15863052781740372,0.02262443438914027,0.04650499286733238,0.9592760180995475,0.6907275320970043,0.0,0.00456490727532097,29.520361990950228,30.979457917261055,29.91157341003418,1.3237262997172914,2.2665329882758254,13.278207607858036,145.8767941503599,1.4335966400555777
42.4315419329,-71.1253940666,0,0.38461538461538464,0.3463623395149786,0.0,0.025106990014265335,0.6153846153846154,0.6276747503566333,0.0,0.0008559201141226819,29.624434389140273,21.950356633380885,34.837242126464844,1.9791280417305164,1.7848294450446704,11.506309896006844,253.55159751266086,243.3525555675037
41.7405641968,-70.0884208444,0,0.13574660633484162,0.33152639087018543,0.09049773755656108,0.07104136947218259,0.4072398190045249,0.5440798858773181,0.3438914027149321,0.038231098430813126,4.144796380090498,9.997432239657632,13.824792861938477,1.4345128293637313,1.0051084673360278,5.121680350810247,44.08091730317542,98.39468996724528
42.4385921667,-71.1131708611,0,0.832579185520362,0.7044222539229672,0.1583710407239819,0.046790299572039944,0.00904977375565611,0.1594864479315264,0.0,0.08102710413694722,0.17194570135746606,5.107275320970043,48.19803237915039,1.2070577123823794,1.8477985580458078,9.031842041545755,72.70167452457945,392.3981609376077
42.451315,-72.385655,0,0.8914027149321267,0.8670470756062767,0.004524886877828055,0.07104136947218259,0.10407239819004525,0.038801711840228244,0.0,0.01768901569186876,0.7963800904977375,0.3141226818830242,192.9814453125,6.437681330292174,4.812048448323093,41.16150846723835,223.0713456197229,20.4352668586441
42.6266376721,-72.7231665329,0,1.0,0.9640513552068474,0.0,0.0094151212553495,0.0,0.01768901569186876,0.0,0.002282453637660485,0.0,0.18630527817403708,346.0962219238281,12.482951227596393,10.361495632790529,89.50607951366386,224.92264513945057,610.4534798508079
42.1280620603,-71.2776180689,1,0.04072398190045249,0.23594864479315264,0.5882352941176471,0.2984308131241084,0.27601809954751133,0.4059914407988588,0.0,0.0,7.746606334841629,15.118687589158345,59.357418060302734,0.5278418212025249,0.7225617877299915,3.1235210119186156,72.1837620400141,44.02336901599331
42.4809419718,-71.4526491972,0,0.0,0.15663338088445078,0.19457013574660634,0.054778887303851644,0.8054298642533937,0.7874465049928673,0.0,0.0011412268188302425,33.81900452488688,22.8981455064194,62.2689208984375,0.6604572972958738,1.3692798191454625,6.120293500557403,21.08375858931041,0.4239270794118326
41.9876222222,-70.7891222222,0,0.3438914027149321,0.3897289586305278,0.16289592760180996,0.29243937232524964,0.4841628959276018,0.2990014265335235,0.0,0.0005706134094151213,14.402714932126697,6.3169757489300995,23.15576934814453,0.8546064662822628,0.7800321826424651,4.953516165908229,496.601471478677,18.128897625531796
42.29027,-71.0873195,0,0.0,0.0042796005706134095,0.0,0.020256776034236805,1.0,0.9754636233951498,0.0,0.0,62.57013574660633,54.32154065620542,19.363252639770508,0.568080495352246,1.1108819104757333,5.168861229397134,382.62696534443455,53.38537140066745
42.0188233333,-71.2879,0,0.17647058823529413,0.2282453637660485,0.3438914027149321,0.18773181169757489,0.4117647058823529,0.43138373751783166,0.06787330316742081,0.12039942938659058,7.914027149321267,10.323537803138374,49.12677001953125,1.2505342270233255,0.8182209569529301,4.9811476092313285,24.58037334253389,85.66390250998462
41.9728383333,-70.64537,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2895927601809955,0.8276747503566334,0.0,0.0,1.792022705078125,0.6401807569785624,0.3185283847586263,1.2439099720077245,0.0,253.78493366378314
41.9018083333,-71.317725,0,0.0,0.0978601997146933,0.0,0.10699001426533523,1.0,0.7900142653352353,0.0,0.003138373751783167,39.43438914027149,26.44564907275321,30.86021614074707,0.6477444819150181,0.6160145172336774,3.3016016315108256,274.9195373288652,7.045936884890755
42.71607167,-71.10040283,0,0.7285067873303167,0.27731811697574893,0.004524886877828055,0.10699001426533523,0.167420814479638,0.33152639087018543,0.08597285067873303,0.21198288159771755,3.4705882352941178,5.782025677603424,45.33019256591797,2.750696305558626,2.3866539878327218,10.750824104335374,40.60391581217158,190.80094564230544
42.7475144444,-71.0488581609,0,0.2081447963800905,0.2,0.3167420814479638,0.12524964336661912,0.4751131221719457,0.5517831669044223,0.0,0.0002853067047075606,6.647058823529412,13.776890156918688,11.549612045288086,1.726885844352232,2.420590010333299,11.395057007355087,11.573021623148637,22.03499912034124
42.3990592957,-71.2077178955,0,0.6470588235294118,0.19115549215406563,0.03619909502262444,0.13580599144079886,0.28054298642533937,0.6325249643366619,0.0,0.0011412268188302425,5.773755656108597,22.25249643366619,74.23907470703125,3.5452305331816643,1.7864472659867856,8.096852471131589,235.8538019501914,271.0745513279027
42.0755607343,-72.5632378271,0,0.6334841628959276,0.35977175463623395,0.08597285067873303,0.08616262482168331,0.1583710407239819,0.5209700427960057,0.11312217194570136,0.029671897289586305,2.7104072398190047,12.735520684736091,36.905155181884766,1.79651025121373,1.5131910139302684,7.774586857558277,131.51250249684293,210.05712627827793
42.4137883333,-71.68425,0,0.0,0.04450784593437946,0.0,0.0019971469329529245,1.0,0.9155492154065621,0.0,0.03737517831669044,56.19004524886878,39.00228245363766,105.25767517089844,3.1473914918184596,3.668759305404484,15.533534306636906,401.09850518074313,21.34682245069282
42.7590683983,-71.0431478496,0,0.07692307692307693,0.10955777460770329,0.00904977375565611,0.07275320970042796,0.4660633484162896,0.6017118402282453,0.4434389140271493,0.1797432239657632,8.285067873303168,22.564336661911554,2.1337950229644775,0.5404765319544366,1.4661392394322157,7.32058679654881,43.68295834625209,162.269049930159
42.6473128913,-71.9490774703,0,0.3936651583710407,0.6034236804564908,0.1583710407239819,0.19543509272467904,0.4434389140271493,0.11925820256776035,0.0,0.009700427960057061,10.624434389140271,2.665620542082739,335.6884460449219,2.178381216463279,1.7488412079562894,13.624175477977579,273.30435615134206,0.26746768925926667
42.0919305763,-70.6538193204,0,0.0,0.029671897289586305,0.0,0.3828815977175464,1.0,0.3420827389443652,0.0,0.207132667617689,38.41628959276018,16.373751783166906,9.246700286865234,1.0264654649602722,0.5242706264017916,2.7500188549808193,290.6744227129786,4.77253728232459
42.4086527778,-72.7209694444,0,0.6787330316742082,0.837660485021398,0.0,0.007132667617689016,0.11764705882352941,0.0667617689015692,0.0,0.0,1.5565610859728507,0.5828815977175463,227.83078002929688,2.7443846879643505,4.3948388834976315,27.988338953407368,189.65384884894848,82.22855842826458
42.42543,-71.056151,0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,62.80995475113122,67.48045649072753,8.312450408935547,0.8252802838021923,1.4519519315847405,8.216712583862915,1083.944346169986,1.0221424449361292
42.2184271834,-70.8635467663,0,0.6199095022624435,0.5974322396576319,0.11312217194570136,0.18630527817403708,0.2669683257918552,0.1817403708987161,0.0,0.011697574893009986,5.701357466063349,2.947503566333809,20.59283447265625,0.8398088881619186,1.0037591299336102,5.352689577060253,349.5250704285436,1.9848365460735835
42.3536599922,-71.3776931077,0,0.22624434389140272,0.14835948644793154,0.20361990950226244,0.5292439372325249,0.35294117647058826,0.11640513552068474,0.05429864253393665,0.11098430813124108,3.7104072398190047,1.4205420827389443,40.23899459838867,0.7834337326568351,0.606462545510647,2.3453212685545584,144.51176121297618,5.247880466588152
42.6412278979,-70.7619792223,0,0.0,0.039087018544935806,0.6153846153846154,0.6793152639087019,0.0,0.035092724679029956,0.38009049773755654,0.16005706134094153,0.0,0.644793152639087,-0.24947838485240936,0.1599325762448015,0.43919938063471037,2.227127745195151,0.0,569.5360121339781
42.6536366667,-71.3754966667,1,0.14027149321266968,0.40684736091298146,0.04072398190045249,0.06761768901569187,0.8190045248868778,0.4413694721825963,0.0,0.06562054208273894,21.36651583710407,14.03623395149786,51.3995246887207,1.4229018533244329,1.525973537958113,9.623640720024525,328.2031613330572,34.60061512938727
42.6603133333,-71.6177133333,1,0.7149321266968326,0.4970042796005706,0.058823529411764705,0.150641940085592,0.17194570135746606,0.21455064194008558,0.0,0.005706134094151213,2.8099547511312215,3.1386590584878746,109.93855285644531,3.7606231634885825,2.597514464412045,16.381569643139095,165.1618761588586,134.19453008475642
42.5251606383,-72.16890681,1,0.36199095022624433,0.7318116975748931,0.6380090497737556,0.24793152639087018,0.0,0.007132667617689016,0.0,0.0,0.0,0.019971469329529243,334.16217041015625,0.7770348386858292,2.658987799454097,13.536860279705461,0.0,195.33537541227173
42.1246083333,-71.3684783333,0,0.17194570135746606,0.2502139800285307,0.3665158371040724,0.2992867332382311,0.13574660633484162,0.32553495007132666,0.0,0.027389443651925822,4.027149321266968,6.923823109843081,40.75666809082031,0.42222250414042795,1.1957087725977953,6.082674083368253,219.89793595871197,228.16476843172643
42.1133377778,-71.1457655556,0,0.03619909502262444,0.12952924393723253,0.0,0.07303851640513552,0.9638009049773756,0.797432239657632,0.0,0.0,22.692307692307693,17.896433666191154,82.05342102050781,1.3864149209408756,1.2787549207521351,8.885552588370874,454.7414143034399,11.70432899574353
41.7490773997,-70.5057304,0,0.4841628959276018,0.5181169757489301,0.10407239819004525,0.03937232524964337,0.40271493212669685,0.3803138373751783,0.00904977375565611,0.056776034236804565,6.470588235294118,6.766904422253923,17.23850440979004,2.498407983297307,1.881925460721138,12.717933892830487,62.72029781459665,50.429023691873375
41.8309216667,-71.275095,0,0.13574660633484162,0.1181169757489301,0.027149321266968326,0.3215406562054208,0.6515837104072398,0.5132667617689015,0.10407239819004525,0.006562054208273894,7.076923076923077,8.354921540656205,13.334953308105469,0.7300257340343584,0.6733084538136358,2.6859385880066617,59.427468241109224,29.677481127633563
41.67742167,-70.45459667,0,0.0,0.05791726105563481,0.0,0.0017118402282453639,1.0,0.9283880171184022,0.0,0.010841654778887305,15.565610859728507,14.702995720399429,33.779781341552734,0.3920876921557035,0.7137003240274965,3.1562655114218603,507.6869440311194,24.196427729441268
41.8980633333,-70.0699528333,0,0.0,0.023965763195435093,0.0,0.011982881597717546,0.0,0.0,0.6470588235294118,0.8273894436519258,0.0,0.0,0.25197941064834595,0.423133449795355,0.4569734884078847,3.3146810941322253,0.0,3307.9537270986248
41.7980656809,-70.5596088991,0,0.04524886877828054,0.2972895863052782,0.03167420814479638,0.0019971469329529245,0.5203619909502263,0.3355206847360913,0.3755656108597285,0.3483594864479315,8.42081447963801,7.71811697574893,12.517133712768555,1.2893830524743277,1.3023055270535586,8.375903204574698,38.81622592575586,38.515799638614304
42.37679,-71.2634833333,0,0.0,0.10784593437945791,0.0,0.019400855920114122,1.0,0.8721825962910128,0.0,0.0002853067047075606,61.01809954751131,43.752639087018544,41.866607666015625,1.5064899645727678,3.2525513260733523,16.04823253820737,29.637042420531163,27.545435157331273
41.543975,-70.6486283333,0,0.049773755656108594,0.19372325249643366,0.0,0.048787446504992865,0.9502262443438914,0.5064194008559201,0.0,0.21797432239657633,10.330316742081449,8.00342368045649,18.345911026000977,1.1610641031986306,1.2719855107813054,6.045182280480877,309.4538547909886,13.483941483910927
42.3031116667,-72.68743,1,0.167420814479638,0.45905848787446507,0.45248868778280543,0.12667617689015692,0.3031674208144796,0.34293865905848786,0.0,0.0002853067047075606,5.8099547511312215,6.030527817403709,65.31731414794922,1.5068223530216984,2.0520331197215973,11.027709748581563,15.98458559598525,35.81452914001296
42.6620201032,-70.916697312,0,0.5384615384615384,0.5406562054208274,0.416289592760181,0.2419400855920114,0.04524886877828054,0.20256776034236804,0.0,0.0019971469329529245,0.42081447963800905,2.660485021398003,17.059885025024414,0.6346437526486167,0.8261590417013066,4.017130568318864,55.26170073256326,0.3981410332153965
42.2755050659,-72.4037322998,0,0.4796380090497738,0.3360912981455064,0.02262443438914027,0.09671897289586305,0.48868778280542985,0.5594864479315264,0.0,0.0002853067047075606,13.049773755656108,13.415406562054208,173.8732452392578,3.3006177267141807,2.41415459502256,12.689291639703056,309.91599094994456,2.3625734316793
42.5102883333,-71.3764033333,1,0.38009049773755654,0.43794579172610554,0.5294117647058824,0.3238231098430813,0.0,0.1788873038516405,0.0,0.0025677603423680455,0.0,2.403708987161198,45.78643798828125,1.2687303916446677,1.7317577412725662,8.739765166628699,33.40611636848546,338.5148686940105
42.361,-72.913,1,0.9864253393665159,0.6944365192582026,0.013574660633484163,0.1346647646219686,0.0,0.05135520684736091,0.0,0.0025677603423680455,0.0,0.5315263908701855,360.72979736328125,8.976774078781357,4.79523570982691,28.446067460324176,287.099672359528,340.985259550788
42.3195530205,-72.5064597235,1,0.4253393665158371,0.4299572039942939,0.027149321266968326,0.09985734664764621,0.248868778280543,0.15492154065620542,0.0,0.0002853067047075606,4.588235294117647,2.712410841654779,70.23847961425781,2.9922015495043572,3.010166231935969,22.509647082713997,236.45584342634578,3.636968267643509
41.9927263162,-71.3118662048,0,0.11764705882352941,0.29015691868758914,0.2171945701357466,0.1486447931526391,0.665158371040724,0.5258202567760343,0.0,0.0,17.941176470588236,13.837375178316691,74.72762298583984,0.7191663176689116,1.5935901127967211,8.868637094193339,134.76622623322558,32.901166304554806
42.0952119163,-71.3879809839,1,0.02262443438914027,0.18659058487874466,0.0,0.08901569186875892,0.9773755656108597,0.6975748930099858,0.0,0.026248216833095576,22.782805429864254,15.171184022824537,90.00259399414062,2.9179334438642597,1.8296327841139848,9.377359242682335,292.7746090846966,55.86855206006006
42.4594919207,-71.3003352215,1,0.20361990950226244,0.27275320970042793,0.3257918552036199,0.1754636233951498,0.3167420814479638,0.45534950071326674,0.0,0.0,4.343891402714932,17.682453637660483,45.91188430786133,1.5575646242039207,1.301715142180632,8.920473594505488,226.48037878301466,2.5899039868808553
42.4617967299,-71.2610401821,0,0.3393665158371041,0.14151212553495007,0.18552036199095023,0.1754636233951498,0.4660633484162896,0.6738944365192582,0.0,0.0,15.036199095022624,24.12753209700428,55.39341354370117,2.9540055373718346,1.9015190792314052,12.135413254012045,156.36413669041204,113.04827976374548
42.425645,-71.6954416667,0,0.0,0.13238231098430814,0.0,0.03281027104136947,1.0,0.8085592011412268,0.0,0.013124108416547788,38.248868778280546,32.442796005706136,105.70106506347656,2.4135779653288227,1.6622224681829125,10.236848497541743,707.1614077814887,19.13627193868093
42.4073144579,-71.3234968742,0,0.49321266968325794,0.3634807417974322,0.004524886877828055,0.1783166904422254,0.49321266968325794,0.30156918687589157,0.0,0.00884450784593438,9.158371040723981,6.070470756062767,65.02722930908203,1.2389491094756344,1.0916695218936057,5.071832220695428,181.54326083121603,71.3949544441895
42.3021067653,-70.927838388,0,0.2669683257918552,0.0804564907275321,0.08597285067873303,0.021968616262482168,0.06787330316742081,0.04136947218259629,0.5067873303167421,0.8262482168330956,1.669683257918552,2.403708987161198,3.536003351211548,1.9533179533882634,0.7717136045744232,4.906900695753109,44.96513346784558,142.1038520434288
42.4619102249,-70.9452650417,0,0.0,0.0,0.0,0.007417974322396576,1.0,0.8898716119828816,0.0,0.10271041369472182,74.63348416289593,66.97146932952924,4.283303260803223,0.5021673662284161,1.0119168289859768,8.168347474529284,234.62081205809514,18.602480269396363
42.0486754412,-71.5319625351,0,0.167420814479638,0.41968616262482167,0.04524886877828054,0.1666191155492154,0.7873303167420814,0.33523537803138376,0.0,0.0005706134094151213,14.117647058823529,6.449358059914408,82.8988265991211,1.3035011031319221,1.619008335075929,10.671649125192918,228.2157778834587,24.990344532774824
42.3902466667,-71.3427216667,0,0.3755656108597285,0.5378031383737518,0.14479638009049775,0.2051355206847361,0.07692307692307693,0.17146932952924393,0.00904977375565611,0.0042796005706134095,0.8959276018099548,2.108987161198288,50.128013610839844,1.4052785483705723,1.4885609296577484,9.164943271718768,32.184115641090536,189.05184583590176
42.1808442422,-71.388870813,1,0.25339366515837103,0.2268188302425107,0.5339366515837104,0.3312410841654779,0.21266968325791855,0.3957203994293866,0.0,0.0,3.4434389140271495,7.196005706134094,42.65597152709961,0.780871694526906,1.0785564194220079,7.628661351133344,31.558805224213692,148.14070846258696
42.435025,-72.0737083333,1,0.3031674208144796,0.7024251069900143,0.3031674208144796,0.11184022824536377,0.06787330316742081,0.06048502139800285,0.0,0.0,0.7963800904977375,0.5437945791726105,257.9208068847656,1.8250914348742668,2.802191419793315,13.122356634398587,21.501301760285,8.486656666175989
42.37586565,-72.3899307063,0,1.0,0.9049928673323823,0.0,0.07104136947218259,0.0,0.020827389443651926,0.0,0.0,0.0,0.21683309557774608,309.09466552734375,4.499829009906896,3.285087274578135,28.790558081502724,37.75172232565931,71.79944305943964
42.3857916667,-72.7376638889,0,0.9592760180995475,0.7965763195435093,0.0,0.026248216833095576,0.0,0.1312410841654779,0.0,0.0,0.0,2.45848787446505,267.9742736816406,7.2473643003326265,6.82714821266584,55.221288715093365,562.4390168427926,498.8255579081636
42.3031966667,-72.6872466667,1,0.20361990950226244,0.4596291012838802,0.4298642533936652,0.12325249643366619,0.3031674208144796,0.34893009985734663,0.0,0.0002853067047075606,5.6968325791855206,6.191155492154065,65.31731414794922,1.5068223530216984,2.0520331197215973,11.027709748581563,31.84052563130206,42.223801654931265
